timestamp,evento,fatigue_damage_increment,fatigue_damage_cumulative,life_used_percent,life_remaining_percent
2025-08-21 06:40:50,Trecho: Asfalto Liso,13.431684849799487,258911.59141282563,5.1782318282565125,94.82176817174349
2025-08-21 06:41:00,Trecho: Asfalto Liso,11.537785797887048,258923.1291986235,5.17846258397247,94.82153741602752
2025-08-21 06:41:10,Trecho: Asfalto Liso,11.233835558765517,258934.36303418226,5.178687260683645,94.82131273931635
2025-08-21 06:41:20,Trecho: Asfalto Liso,9.606351624847948,258943.9693858071,5.178879387716142,94.82112061228386
2025-08-21 06:41:30,Trecho: Asfalto Liso,5.129054047905318,258949.098439855,5.1789819687971,94.8210180312029
2025-08-21 06:41:40,Trecho: Asfalto Liso,8.812037326690781,258957.9104771817,5.179158209543633,94.82084179045637
2025-08-21 06:41:50,Trecho: Asfalto Liso,8.150739549460793,258966.06121673115,5.179321224334623,94.82067877566537
2025-08-21 06:42:00,Trecho: Asfalto Liso,9.607806878811383,258975.66902360995,5.179513380472199,94.8204866195278
2025-08-21 06:42:10,Trecho: Asfalto Liso,7.416111749062052,258983.08513535903,5.179661702707181,94.82033829729282
2025-08-21 06:42:20,Trecho: Asfalto Liso,12.051766352139769,258995.13690171117,5.179902738034223,94.82009726196577
2025-08-21 06:42:30,Trecho: Asfalto Liso,8.686700205420369,259003.82360191658,5.180076472038332,94.81992352796166
2025-08-21 06:42:40,Trecho: Asfalto Liso,8.003385188120005,259011.8269871047,5.1802365397420935,94.8197634602579
2025-08-21 06:42:50,Trecho: Asfalto Liso,10.579746137782495,259022.40673324247,5.180448134664849,94.81955186533516
2025-08-21 06:43:00,Trecho: Asfalto Liso,10.084730872536847,259032.491464115,5.1806498292823004,94.8193501707177
2025-08-21 06:43:10,Trecho: Asfalto Liso,5.967371918998974,259038.458836034,5.1807691767206805,94.81923082327933
2025-08-21 06:43:20,Trecho: Asfalto Liso,7.808593287815297,259046.2674293218,5.180925348586436,94.81907465141356
2025-08-21 06:43:30,Trecho: Asfalto Liso,8.374881732217379,259054.64231105402,5.18109284622108,94.81890715377892
2025-08-21 06:43:40,Trecho: Asfalto Liso,10.98227310612769,259065.62458416013,5.181312491683203,94.8186875083168
2025-08-21 06:43:50,Trecho: Asfalto Liso,9.566775705432333,259075.19135986557,5.181503827197311,94.8184961728027
2025-08-21 06:44:00,Trecho: Asfalto Liso,11.38213013378814,259086.57348999934,5.1817314697999866,94.81826853020002
2025-08-21 06:44:10,Trecho: Asfalto Liso,7.511924188468294,259094.0854141878,5.181881708283756,94.81811829171625
2025-08-21 06:44:20,Trecho: Asfalto Liso,9.8557933417227,259103.94120752954,5.18207882415059,94.8179211758494
2025-08-21 06:44:30,Trecho: Asfalto Liso,7.359058714892058,259111.30026624442,5.182226005324889,94.81777399467511
2025-08-21 06:44:40,Trecho: Asfalto Liso,10.021789150317545,259121.32205539473,5.182426441107895,94.81757355889211
2025-08-21 06:44:50,Trecho: Asfalto Liso,7.407391926107792,259128.72944732083,5.182574588946417,94.81742541105358
2025-08-21 06:45:00,Trecho: Asfalto Liso,12.283456112909418,259141.01290343373,5.182820258068674,94.81717974193133
2025-08-21 06:45:10,Trecho: Asfalto Liso,16.25829843056149,259157.2712018643,5.183145424037286,94.81685457596271
2025-08-21 06:45:20,Trecho: Asfalto Liso,6.430869350327578,259163.70207121462,5.183274041424292,94.8167259585757
2025-08-21 06:45:30,Trecho: Asfalto Liso,10.069902031898936,259173.7719732465,5.183475439464931,94.81652456053507
2025-08-21 06:45:40,Trecho: Asfalto Liso,18.54917869621734,259192.3211519427,5.183846423038855,94.81615357696114
2025-08-21 06:45:50,Trecho: Asfalto Liso,14.80750148928962,259207.128653432,5.18414257306864,94.81585742693136
2025-08-21 06:46:00,Trecho: Asfalto Liso,10.657349323683029,259217.7860027557,5.184355720055113,94.81564427994489
2025-08-21 06:46:10,Trecho: Asfalto Liso,5.92426493649393,259223.7102676922,5.184474205353844,94.81552579464616
2025-08-21 06:46:20,Trecho: Asfalto Liso,7.865962786139844,259231.57623047833,5.184631524609567,94.81536847539043
2025-08-21 06:46:30,Trecho: Asfalto Liso,7.317877298775838,259238.8941077771,5.184777882155542,94.81522211784446
2025-08-21 06:46:40,Trecho: Asfalto Liso,14.613442673092258,259253.5075504502,5.185070151009004,94.814929848991
2025-08-21 06:46:50,Trecho: Asfalto Liso,12.863454000297612,259266.37100445048,5.18532742008901,94.81467257991099
2025-08-21 06:47:00,Trecho: Asfalto Liso,7.919167522920827,259274.2901719734,5.185485803439468,94.81451419656054
2025-08-21 06:47:10,Trecho: Asfalto Liso,9.225740196898848,259283.51591217032,5.185670318243407,94.81432968175659
2025-08-21 06:47:20,Trecho: Asfalto Liso,6.34086050225247,259289.85677267256,5.185797135453451,94.81420286454654
2025-08-21 06:47:30,Trecho: Asfalto Liso,13.445066818076494,259303.30183949062,5.186066036789812,94.81393396321019
2025-08-21 06:47:40,Trecho: Asfalto Liso,10.721013391166991,259314.02285288178,5.186280457057635,94.81371954294237
2025-08-21 06:47:50,Trecho: Asfalto Liso,3.970840999663946,259317.99369388144,5.186359873877628,94.81364012612237
2025-08-21 06:48:00,Trecho: Asfalto Liso,10.703051735334961,259328.69674561676,5.186573934912335,94.81342606508767
2025-08-21 06:48:10,Trecho: Asfalto Liso,9.007575910293202,259337.70432152707,5.1867540864305415,94.81324591356946
2025-08-21 06:48:20,Trecho: Asfalto Liso,5.490472248715061,259343.1947937758,5.186863895875516,94.81313610412448
2025-08-21 06:48:30,Trecho: Asfalto Liso,13.862890122267109,259357.05768389805,5.1871411536779615,94.81285884632204
2025-08-21 06:48:40,Trecho: Asfalto Liso,5.666277332585604,259362.72396123063,5.187254479224612,94.8127455207754
2025-08-21 06:48:50,Trecho: Asfalto Liso,6.510270078676691,259369.2342313093,5.187384684626186,94.81261531537382
2025-08-21 06:49:00,Trecho: Asfalto Liso,10.321438951972851,259379.55567026127,5.187591113405225,94.81240888659478
2025-08-21 06:49:10,Trecho: Asfalto Liso,9.479034715749101,259389.034704977,5.18778069409954,94.81221930590046
2025-08-21 06:49:20,Trecho: Asfalto Liso,12.36391243260302,259401.3986174096,5.188027972348192,94.8119720276518
2025-08-21 06:49:30,Trecho: Asfalto Liso,6.615934555893778,259408.0145519655,5.18816029103931,94.81183970896069
2025-08-21 06:49:40,Trecho: Asfalto Liso,9.790859751144291,259417.80541171663,5.188356108234333,94.81164389176567
2025-08-21 06:49:50,Trecho: Asfalto Liso,12.835028985004028,259430.64044070162,5.188612808814033,94.81138719118597
2025-08-21 06:50:00,Trecho: Asfalto Liso,9.968286703738032,259440.60872740537,5.188812174548108,94.8111878254519
2025-08-21 06:50:10,Trecho: Asfalto Liso,7.958950893954629,259448.56767829933,5.188971353565987,94.81102864643401
2025-08-21 06:50:20,Trecho: Asfalto Liso,13.580844698901478,259462.14852299824,5.189242970459965,94.81075702954004
2025-08-21 06:50:30,Trecho: Asfalto Liso,8.78662694729715,259470.93514994552,5.1894187029989105,94.8105812970011
2025-08-21 06:50:40,Trecho: Asfalto Liso,9.994063527651075,259480.92921347317,5.189618584269463,94.81038141573053
2025-08-21 06:50:50,Trecho: Asfalto Liso,9.94645351068269,259490.87566698386,5.189817513339677,94.81018248666032
2025-08-21 06:51:00,Trecho: Asfalto Liso,11.073852590932487,259501.9495195748,5.190038990391495,94.8099610096085
2025-08-21 06:51:10,Trecho: Asfalto Liso,4.772757658543858,259506.72227723332,5.1901344455446665,94.80986555445533
2025-08-21 06:51:20,Trecho: Asfalto Liso,14.100338227313596,259520.82261546064,5.190416452309213,94.80958354769079
2025-08-21 06:51:30,Trecho: Asfalto Liso,8.589718598298454,259529.41233405893,5.190588246681179,94.80941175331883
2025-08-21 06:51:40,Trecho: Asfalto Liso,8.656279713601972,259538.06861377254,5.190761372275451,94.80923862772455
2025-08-21 06:51:50,Trecho: Asfalto Liso,9.159731309255532,259547.2283450818,5.190944566901636,94.80905543309837
2025-08-21 06:52:00,Trecho: Asfalto Liso,13.49450943033122,259560.72285451213,5.191214457090243,94.80878554290976
2025-08-21 06:52:10,Trecho: Asfalto Liso,8.972858401882904,259569.69571291402,5.19139391425828,94.80860608574172
2025-08-21 06:52:20,Trecho: Asfalto Liso,6.851399986490803,259576.5471129005,5.1915309422580105,94.80846905774199
2025-08-21 06:52:30,Trecho: Asfalto Liso,9.511854063736722,259586.05896696425,5.191721179339285,94.80827882066072
2025-08-21 06:52:40,Trecho: Asfalto Liso,11.721185527881968,259597.78015249214,5.191955603049843,94.80804439695015
2025-08-21 06:52:50,Trecho: Asfalto Liso,9.114924320003459,259606.89507681213,5.192137901536242,94.80786209846376
2025-08-21 06:53:00,Trecho: Asfalto Liso,7.128314572266,259614.0233913844,5.192280467827688,94.80771953217231
2025-08-21 06:53:10,Trecho: Asfalto Liso,10.09775339365873,259624.12114477807,5.192482422895561,94.80751757710443
2025-08-21 06:53:20,Trecho: Asfalto Liso,8.13917084618251,259632.26031562424,5.192645206312485,94.80735479368751
2025-08-21 06:53:30,Trecho: Asfalto Liso,11.301041590114298,259643.56135721435,5.192871227144287,94.80712877285572
2025-08-21 06:53:40,Trecho: Asfalto Liso,11.284289874901738,259654.84564708924,5.193096912941784,94.80690308705822
2025-08-21 06:53:50,Trecho: Asfalto Liso,14.894996655866436,259669.7406437451,5.193394812874903,94.8066051871251
2025-08-21 06:54:00,Trecho: Asfalto Liso,11.145816852748531,259680.88646059786,5.193617729211957,94.80638227078805
2025-08-21 06:54:10,Trecho: Asfalto Liso,8.29020090366301,259689.17666150152,5.193783533230031,94.80621646676997
2025-08-21 06:54:20,Trecho: Asfalto Liso,5.655242480554027,259694.83190398206,5.193896638079641,94.80610336192036
2025-08-21 06:54:30,Trecho: Asfalto Liso,9.896922949484813,259704.72882693156,5.194094576538631,94.80590542346137
2025-08-21 06:54:40,Trecho: Asfalto Liso,10.635773163030406,259715.3646000946,5.194307292001891,94.8056927079981
2025-08-21 06:54:50,Trecho: Asfalto Liso,12.272402038229048,259727.6370021328,5.194552740042655,94.80544725995735
2025-08-21 06:55:00,Trecho: Asfalto Liso,6.950122929231236,259734.58712506204,5.194691742501241,94.80530825749877
2025-08-21 06:55:10,Trecho: Asfalto Liso,7.916665505061392,259742.5037905671,5.194850075811342,94.80514992418865
2025-08-21 06:55:20,Trecho: Asfalto Liso,13.690896132686273,259756.1946866998,5.195123893733996,94.80487610626601
2025-08-21 06:55:30,Trecho: Asfalto Liso,8.330128514523949,259764.52481521433,5.1952904963042865,94.80470950369572
2025-08-21 06:55:40,Trecho: Asfalto Liso,5.387628454769355,259769.9124436691,5.195398248873382,94.80460175112661
2025-08-21 06:55:50,Trecho: Asfalto Liso,9.040321286240145,259778.95276495535,5.195579055299107,94.8044209447009
2025-08-21 06:56:00,Trecho: Asfalto Liso,10.437934494021066,259789.39069944937,5.1957878139889875,94.80421218601101
2025-08-21 06:56:10,Trecho: Asfalto Liso,9.79844424118459,259799.18914369057,5.195983782873811,94.80401621712619
2025-08-21 06:56:20,Trecho: Asfalto Liso,6.791816761508183,259805.98096045209,5.196119619209042,94.80388038079096
2025-08-21 06:56:30,Trecho: Asfalto Liso,11.033246631560672,259817.01420708364,5.196340284141673,94.80365971585833
2025-08-21 06:56:40,Trecho: Asfalto Liso,2.382589317372866,259819.396796401,5.19638793592802,94.80361206407198
2025-08-21 06:56:50,Trecho: Asfalto Liso,7.818044448961586,259827.21484084998,5.196544296817,94.803455703183
2025-08-21 06:57:00,Trecho: Asfalto Liso,12.282658118357311,259839.49749896833,5.196789949979366,94.80321005002064
2025-08-21 06:57:10,Trecho: Asfalto Liso,13.083576324073691,259852.5810752924,5.197051621505848,94.80294837849415
2025-08-21 06:57:20,Trecho: Asfalto Liso,7.554391666487522,259860.1354669589,5.1972027093391775,94.80279729066082
2025-08-21 06:57:30,Trecho: Asfalto Liso,12.868769994940088,259873.00423695383,5.197460084739077,94.80253991526092
2025-08-21 06:57:40,Trecho: Asfalto Liso,9.339065019726764,259882.34330197357,5.197646866039472,94.80235313396052
2025-08-21 06:57:50,Trecho: Asfalto Liso,12.7543386491193,259895.0976406227,5.197901952812454,94.80209804718754
2025-08-21 06:58:00,Trecho: Asfalto Liso,12.658763284824683,259907.75640390752,5.198155128078151,94.80184487192184
2025-08-21 06:58:10,Trecho: Asfalto Liso,7.970727849444092,259915.72713175695,5.198314542635139,94.80168545736485
2025-08-21 06:58:20,Trecho: Asfalto Liso,9.544937484530186,259925.27206924147,5.198505441384829,94.80149455861518
2025-08-21 06:58:30,Trecho: Asfalto Liso,7.008707715389079,259932.28077695688,5.198645615539137,94.80135438446086
2025-08-21 06:58:40,Trecho: Asfalto Liso,10.254124857592673,259942.53490181448,5.19885069803629,94.8011493019637
2025-08-21 06:58:50,Trecho: Asfalto Liso,9.97774038521397,259952.5126421997,5.1990502528439935,94.80094974715601
2025-08-21 06:59:00,Trecho: Asfalto Liso,10.32806685540962,259962.8407090551,5.199256814181102,94.8007431858189
2025-08-21 06:59:10,Trecho: Asfalto Liso,4.9367198882293195,259967.77742894334,5.199355548578867,94.80064445142114
2025-08-21 06:59:20,Trecho: Asfalto Liso,10.983150465233003,259978.76057940858,5.199575211588171,94.80042478841183
2025-08-21 06:59:30,Trecho: Asfalto Liso,13.81444682525792,259992.57502623386,5.199851500524677,94.80014849947533
2025-08-21 06:59:40,Trecho: Asfalto Liso,8.590423099337823,260001.1654493332,5.2000233089866645,94.79997669101334
2025-08-21 06:59:50,Trecho: Asfalto Liso,10.28049924012844,260011.44594857332,5.200228918971467,94.79977108102854
2025-08-21 07:00:00,Trecho: Asfalto Liso,8.71515425964635,260020.16110283296,5.200403222056659,94.79959677794334
2025-08-21 07:00:10,Trecho: Asfalto Liso,11.57762655819919,260031.73872939116,5.200634774587823,94.79936522541217
2025-08-21 07:00:20,Trecho: Asfalto Liso,13.890762040199252,260045.62949143135,5.200912589828627,94.79908741017137
2025-08-21 07:00:30,Trecho: Asfalto Liso,12.190959451358383,260057.82045088272,5.2011564090176545,94.79884359098234
2025-08-21 07:00:40,Trecho: Asfalto Liso,15.105202904304495,260072.925653787,5.20145851307574,94.79854148692426
2025-08-21 07:00:50,Trecho: Asfalto Liso,7.648263539981597,260080.57391732698,5.20161147834654,94.79838852165346
2025-08-21 07:01:00,Trecho: Asfalto Liso,14.189379072458065,260094.76329639944,5.2018952659279885,94.79810473407201
2025-08-21 07:01:10,Trecho: Asfalto Liso,12.881521388524222,260107.64481778795,5.202152896355759,94.79784710364424
2025-08-21 07:01:20,Trecho: Asfalto Liso,11.638648291421127,260119.28346607936,5.202385669321587,94.79761433067841
2025-08-21 07:01:30,Trecho: Asfalto Liso,15.288784567586731,260134.57225064695,5.202691445012939,94.79730855498705
2025-08-21 07:01:40,Trecho: Asfalto Liso,8.661697531997707,260143.23394817894,5.202864678963579,94.79713532103642
2025-08-21 07:01:50,Trecho: Asfalto Liso,10.537840172878205,260153.77178835182,5.203075435767037,94.79692456423297
2025-08-21 07:02:00,Trecho: Asfalto Liso,7.062292007784557,260160.8340803596,5.203216681607192,94.79678331839281
2025-08-21 07:02:10,Trecho: Asfalto Liso,10.712925943629873,260171.54700630324,5.203430940126065,94.79656905987393
2025-08-21 07:02:20,Trecho: Asfalto Liso,8.925336195478447,260180.47234249872,5.203609446849974,94.79639055315002
2025-08-21 07:02:30,Trecho: Asfalto Liso,13.053643227983796,260193.5259857267,5.203870519714534,94.79612948028547
2025-08-21 07:02:40,Trecho: Asfalto Liso,12.429237510914177,260205.95522323763,5.204119104464753,94.79588089553525
2025-08-21 07:02:50,Trecho: Asfalto Liso,13.443038990526436,260219.39826222815,5.204387965244563,94.79561203475544
2025-08-21 07:03:00,Trecho: Asfalto Liso,7.127078879958316,260226.5253411081,5.204530506822161,94.79546949317783
2025-08-21 07:03:10,Trecho: Asfalto Liso,4.9740166573071605,260231.4993577654,5.2046299871553074,94.7953700128447
2025-08-21 07:03:20,Trecho: Asfalto Liso,12.987324227844788,260244.48668199324,5.204889733639865,94.79511026636014
2025-08-21 07:03:30,Trecho: Asfalto Liso,12.556033852438215,260257.0427158457,5.205140854316913,94.79485914568309
2025-08-21 07:03:40,Trecho: Asfalto Liso,7.489383440760082,260264.53209928644,5.205290641985729,94.79470935801427
2025-08-21 07:03:50,Trecho: Asfalto Liso,9.097414849315076,260273.62951413577,5.2054725902827155,94.79452740971729
2025-08-21 07:04:00,Trecho: Asfalto Liso,8.429997902271289,260282.05951203805,5.205641190240761,94.79435880975925
2025-08-21 07:04:10,Trecho: Asfalto Liso,6.784070754538575,260288.8435827926,5.205776871655852,94.79422312834414
2025-08-21 07:04:20,Trecho: Asfalto Liso,7.980390847325021,260296.8239736399,5.205936479472798,94.7940635205272
2025-08-21 07:04:30,Trecho: Asfalto Liso,13.276190469486243,260310.10016410938,5.206202003282188,94.79379799671781
2025-08-21 07:04:40,Trecho: Asfalto Liso,12.675327950662707,260322.77549206003,5.2064555098412,94.7935444901588
2025-08-21 07:04:50,Trecho: Asfalto Liso,9.846802474709708,260332.62229453473,5.206652445890694,94.7933475541093
2025-08-21 07:05:00,Trecho: Asfalto Liso,10.890590582831598,260343.51288511755,5.206870257702351,94.79312974229765
2025-08-21 07:05:10,Trecho: Asfalto Liso,13.59443986561741,260357.10732498317,5.207142146499663,94.79285785350034
2025-08-21 07:05:20,Trecho: Asfalto Liso,8.549328016309385,260365.6566529995,5.20731313305999,94.79268686694002
2025-08-21 07:05:30,Trecho: Asfalto Liso,11.252602009700471,260376.9092550092,5.2075381851001845,94.79246181489981
2025-08-21 07:05:40,Trecho: Asfalto Liso,13.965482147777946,260390.874737157,5.207817494743139,94.79218250525686
2025-08-21 07:05:50,Trecho: Asfalto Liso,8.916506473204565,260399.7912436302,5.207995824872604,94.7920041751274
2025-08-21 07:06:00,Trecho: Asfalto Liso,8.18584360985565,260407.97708724005,5.208159541744801,94.7918404582552
2025-08-21 07:06:10,Trecho: Asfalto Liso,6.354400389375117,260414.33148762942,5.208286629752588,94.79171337024741
2025-08-21 07:06:20,Trecho: Asfalto Liso,8.95613075349609,260423.28761838292,5.208465752367659,94.79153424763234
2025-08-21 07:06:30,Trecho: Asfalto Liso,11.450935769769186,260434.7385541527,5.208694771083054,94.79130522891694
2025-08-21 07:06:40,Trecho: Asfalto Liso,7.842058576918966,260442.5806127296,5.208851612254592,94.79114838774541
2025-08-21 07:06:50,Trecho: Asfalto Liso,9.555206171772072,260452.13581890136,5.209042716378027,94.79095728362198
2025-08-21 07:07:00,Trecho: Asfalto Liso,10.105335880205727,260462.24115478157,5.209244823095632,94.79075517690437
2025-08-21 07:07:10,Trecho: Asfalto Liso,8.123606831810342,260470.3647616134,5.209407295232268,94.79059270476773
2025-08-21 07:07:20,Trecho: Asfalto Liso,7.912917753525043,260478.27767936693,5.209565553587338,94.79043444641266
