timestamp,evento,velocidade_kmh,vibracao_g,deformacao_micros,temperatura_C,radiacao_Wm2
2025-08-21 08:48:40,Trecho: Asfalto Liso,81.89158972385898,0.7358163217716294,12.079944321812427,37.0165744320818,649.9008316938824
2025-08-21 08:48:50,Trecho: Asfalto Liso,79.45256701104303,1.0568021170724529,13.576211572194095,36.505525179870816,568.143963405771
2025-08-21 08:49:00,Trecho: Asfalto Liso,87.83727597033972,0.4454866971054219,10.991044591764815,32.570776885490105,614.9043800151421
2025-08-21 08:49:10,Trecho: Asfalto Liso,82.18617128637153,0.8614266834418193,9.57050281497079,39.51592078727463,570.9174937063935
2025-08-21 08:49:20,Trecho: Asfalto Liso,82.7920588278107,0.7409397853854292,11.90430638487027,36.04991781067883,505.22433314862116
2025-08-21 08:49:30,Trecho: Asfalto Liso,79.37091838309497,0.6781619836537874,16.547258624778344,35.61912957782377,488.8018996502126
2025-08-21 08:49:40,Trecho: Asfalto Liso,67.6606763704296,0.7917573941209615,10.519159278907916,36.02988039925859,590.8383016899965
2025-08-21 08:49:50,Trecho: Asfalto Liso,67.39709890150961,0.41069352356473215,10.873526905352572,38.71122472402624,629.2252667070792
2025-08-21 08:50:00,Trecho: Asfalto Liso,73.73784440727172,0.9926623627806379,14.997010698537736,32.3049618392648,566.0122781477085
2025-08-21 08:50:10,Trecho: Asfalto Liso,73.7226294089358,1.0819799101439593,15.945623361921262,35.33803390026476,610.1175767408392
2025-08-21 08:50:20,Trecho: Asfalto Liso,85.01699782813026,1.1400542289721627,15.295989339571982,34.340498035709544,655.2250952935746
2025-08-21 08:50:30,Trecho: Asfalto Liso,81.93956777661846,0.7930951917472652,13.856230885741777,34.088954544137714,543.5651603456663
2025-08-21 08:50:40,Trecho: Asfalto Liso,77.81611676590728,0.9620042707066134,14.620229349538086,34.52804412348676,634.4902981258218
2025-08-21 08:50:50,Trecho: Asfalto Liso,87.28595686255113,0.9660700377184792,15.61006704834157,32.92895643228747,609.2685363826473
2025-08-21 08:51:00,Trecho: Asfalto Liso,86.28209161360765,1.1353345299350683,15.896784512084395,37.76540218246125,572.9083239825933
2025-08-21 08:51:10,Trecho: Asfalto Liso,81.10691957237172,0.17209319110197063,9.813775070479576,33.82355314414172,524.423009957587
2025-08-21 08:51:20,Trecho: Asfalto Liso,76.87960684324081,0.612772979071665,10.368243373030463,33.855781245718134,651.294758156677
2025-08-21 08:51:30,Trecho: Asfalto Liso,78.047831741989,0.26037842025456304,11.42260339634403,34.27950058297565,662.9374244212211
2025-08-21 08:51:40,Trecho: Asfalto Liso,81.13513752141029,0.7014133088873136,11.592250141667595,35.89211790746862,603.0798918396812
2025-08-21 08:51:50,Trecho: Asfalto Liso,82.0476228184492,1.2177711864397578,15.879143984652291,32.53326636736735,566.7602821836241
2025-08-21 08:52:00,Trecho: Asfalto Liso,81.20919915247744,1.0519044184969935,15.602363167666077,37.56675188946775,631.9639573533468
2025-08-21 08:52:10,Trecho: Asfalto Liso,84.51033611609456,0.6905179609447978,12.358423659977216,35.01177210772627,574.0635521987449
2025-08-21 08:52:20,Trecho: Asfalto Liso,73.72375780616242,0.21168513661858157,6.069542032350045,35.64817563396734,548.5145006052542
2025-08-21 08:52:30,Trecho: Asfalto Liso,77.91691938738923,0.8224271788131632,13.471042557030616,33.257627455690155,624.8360117134436
2025-08-21 08:52:40,Trecho: Asfalto Liso,80.02625394867374,0.8134492425426961,11.318195145950806,36.19461295677371,493.8979926112369
2025-08-21 08:52:50,Trecho: Asfalto Liso,78.68730452479409,1.1562487698461088,17.221517231459494,35.524136048390304,679.8997535683766
2025-08-21 08:53:00,Trecho: Asfalto Liso,77.1185210576825,0.8031972633261492,13.949963930410789,33.367094750846775,587.7863762158815
2025-08-21 08:53:10,Trecho: Asfalto Liso,79.10892839312837,1.0664080369788425,13.67093449488043,32.832008393939894,653.099013837567
2025-08-21 08:53:20,Trecho: Asfalto Liso,92.07116402282804,0.8294243973985115,15.145167358870182,36.37573936644461,599.6361094883304
2025-08-21 08:53:30,Trecho: Asfalto Liso,79.43534917669632,1.3886649836924385,16.616835125473266,32.666659852545706,611.0507088041514
2025-08-21 08:53:40,Trecho: Asfalto Liso,79.72667662391115,0.3290472700418459,7.175987712481558,33.07740272819252,579.2459634901431
2025-08-21 08:53:50,Trecho: Asfalto Liso,82.90472137853361,1.0241500538917914,15.714794720375444,35.804096436204276,586.191798131817
2025-08-21 08:54:00,Trecho: Asfalto Liso,80.40077535832643,1.2335948469440134,17.73888273744798,36.621458491060224,630.6906237918713
2025-08-21 08:54:10,Trecho: Asfalto Liso,81.23636351940577,1.2114116724801485,19.60867552316995,36.74617450971627,632.6519514470326
2025-08-21 08:54:20,Trecho: Asfalto Liso,71.6587543927329,0.6562762314363246,10.13187080253682,37.27406936089016,585.0188065457174
2025-08-21 08:54:30,Trecho: Asfalto Liso,81.90053503580224,1.2787040184009404,15.560745234637427,34.710098112645156,624.2104512920363
2025-08-21 08:54:40,Trecho: Asfalto Liso,76.72690989648079,1.0415052908019764,16.2754048521915,38.509417905148226,535.8925849621877
2025-08-21 08:54:50,Trecho: Asfalto Liso,78.29175172468723,0.3519811265121037,11.110641420869436,34.949443563944406,665.8550273771192
2025-08-21 08:55:00,Trecho: Asfalto Liso,78.58328591763113,1.044664643121589,13.22491361133566,33.57373784607421,587.4576593607962
2025-08-21 08:55:10,Trecho: Asfalto Liso,82.76801184508363,0.6803061176509834,9.846192420643604,34.814382345256746,581.6519931577556
2025-08-21 08:55:20,Trecho: Asfalto Liso,83.69771877252848,1.421863627203852,17.938571149072313,32.54385899597242,531.6551859149013
2025-08-21 08:55:30,Trecho: Asfalto Liso,76.28363360084965,0.6467385682893926,9.57160332886938,34.63362251915858,581.6621012117814
2025-08-21 08:55:40,Trecho: Asfalto Liso,79.03475709052277,1.2677639063397985,18.195534377172,33.75619294182419,622.0052714689919
2025-08-21 08:55:50,Trecho: Asfalto Liso,83.10915521604473,0.5864922339883214,13.034704513900564,36.89709257038416,595.3307404295676
2025-08-21 08:56:00,Trecho: Asfalto Liso,81.34526927275279,0.7874242243519611,14.80868388790937,33.77165634528677,575.5567643625948
2025-08-21 08:56:10,Trecho: Asfalto Liso,87.24384050977078,0.7922961615909415,7.984967040582258,33.94123984936373,672.5134149001012
2025-08-21 08:56:20,Trecho: Asfalto Liso,89.04450462574673,1.3042827596630042,20.150996903312613,35.09143816767191,688.7229958646327
2025-08-21 08:56:30,Trecho: Asfalto Liso,82.3102092454938,0.7170637106094614,11.496017020952372,33.184472318050204,681.6841950458829
2025-08-21 08:56:40,Trecho: Asfalto Liso,80.23033493622879,1.362891751943532,18.120547411206523,33.62776899776045,688.216273922267
2025-08-21 08:56:50,Trecho: Asfalto Liso,69.46656892522341,0.9373415701349087,17.446721665094753,33.6947319764065,671.112836183064
2025-08-21 08:57:00,Trecho: Asfalto Liso,71.03541761401569,0.9124988393602395,17.391842740343613,32.80175012922617,597.2080822058347
2025-08-21 08:57:10,Trecho: Asfalto Liso,83.26584425166344,0.6397880698567613,8.520800760774648,36.286194103185714,561.043775558411
2025-08-21 08:57:20,Trecho: Asfalto Liso,86.42466651529254,0.49327084319092773,14.155846981821568,35.441739068972,623.8227346180537
2025-08-21 08:57:30,Trecho: Asfalto Liso,85.56685647486687,0.6091232988293859,10.59984811324525,37.262345955959326,478.4374714840385
2025-08-21 08:57:40,Trecho: Asfalto Liso,80.3193771786514,0.8762036387528216,9.568136682028872,35.2140046545151,649.188166517114
2025-08-21 08:57:50,Trecho: Asfalto Liso,79.83469226569991,0.26454720922378927,12.685810093841631,35.981149729343734,590.6034051511715
2025-08-21 08:58:00,Trecho: Asfalto Liso,96.51386155721812,0.6642388914163347,12.459552273204267,36.21439204995825,606.2854091420047
2025-08-21 08:58:10,Trecho: Asfalto Liso,75.495873194594,0.9946497994260631,14.460832845570112,35.101257090852414,613.2668108307442
2025-08-21 08:58:20,Trecho: Asfalto Liso,74.72772715468051,0.796693539101878,12.48057100151085,38.64736066958369,627.004963707695
2025-08-21 08:58:30,Trecho: Asfalto Liso,76.8798757872454,0.5243350691083526,9.745067605724369,37.20631996939745,561.121892516299
2025-08-21 08:58:40,Trecho: Asfalto Liso,75.11758431416786,1.2701812176763525,20.633208680510823,35.898579585298954,659.2034465938808
2025-08-21 08:58:50,Trecho: Asfalto Liso,77.9041067864983,1.3653960094798432,22.84927380869112,35.02344934626433,631.8292613547601
2025-08-21 08:59:00,Trecho: Asfalto Liso,78.9894263032758,0.10389835364425293,3.308530668359716,35.29280549527995,607.2314557954969
2025-08-21 08:59:10,Trecho: Asfalto Liso,83.28194307525311,0.7441469280252226,10.780432662533695,37.41250822589492,629.0768497037759
2025-08-21 08:59:20,Trecho: Asfalto Liso,82.09031014209181,0.9663818066048551,18.541339850157172,37.794418319419066,583.9787680457748
2025-08-21 08:59:30,Trecho: Asfalto Liso,82.052640682902,0.9125122658929348,13.731581415461832,38.0411022634186,582.5482660010285
2025-08-21 08:59:40,Trecho: Asfalto Liso,84.99180672005267,0.698833218213371,13.864529371810782,35.40090836199259,636.0196328609497
2025-08-21 08:59:50,Trecho: Asfalto Liso,82.7660363976771,0.9389917368138806,12.035732140404615,34.10846389009023,604.5238334655753
2025-08-21 09:00:00,Trecho: Asfalto Liso,86.96283906384521,0.2593812981309437,8.103774749222472,35.50555471314254,519.6663176250318
2025-08-21 09:00:10,Trecho: Asfalto Liso,76.90536988639495,0.27223765054067817,10.181423017189072,34.07088435509557,607.9439924391974
2025-08-21 09:00:20,Trecho: Asfalto Liso,78.70240186314784,1.0704412685326157,17.2662122622044,35.233465219383795,630.9367692121751
2025-08-21 09:00:30,Trecho: Asfalto Liso,86.85197306561915,0.878824595016086,13.632838086869064,38.43986229180239,628.4853856908113
2025-08-21 09:00:40,Trecho: Asfalto Liso,80.21254900548146,0.6608166109079966,13.023494902836408,37.182831618816365,671.7409094170483
2025-08-21 09:00:50,Trecho: Asfalto Liso,92.69897885421247,1.0872804175694588,16.561268375086684,33.8523668784081,638.6330867592708
2025-08-21 09:01:00,Trecho: Asfalto Liso,82.70354288905146,0.9100476745009449,17.023847764392823,31.026629997749072,643.8591908905138
2025-08-21 09:01:10,Trecho: Asfalto Liso,73.81433120960264,0.12694385920380213,7.193628845654063,36.36338672220468,623.7855695429294
2025-08-21 09:01:20,Trecho: Asfalto Liso,70.31210629780396,1.1371032866019095,16.74773268380683,35.297744103406444,585.3060484050355
2025-08-21 09:01:30,Trecho: Asfalto Liso,78.57740217689411,0.4949487843363754,12.237835949421545,37.69036821484792,599.5827910192843
2025-08-21 09:01:40,Trecho: Asfalto Liso,86.07355537124445,0.38545504244624446,8.41736556664829,33.231941879486605,650.2958812302065
2025-08-21 09:01:50,Trecho: Asfalto Liso,79.11675674405998,0.2824371856289617,6.95562181533423,34.470937307675676,614.2213649900433
2025-08-21 09:02:00,Trecho: Asfalto Liso,85.74151234797493,0.8411121952319328,16.254973064070025,33.40533754201993,649.7780030839702
2025-08-21 09:02:10,Trecho: Asfalto Liso,77.08750267064963,1.0137329885437034,13.898577803351506,33.48350447016003,581.018144341395
2025-08-21 09:02:20,Trecho: Asfalto Liso,81.24309500385236,0.1669438847244502,8.832132352887678,36.07695570431231,563.3895586730459
2025-08-21 09:02:30,Trecho: Asfalto Liso,80.87357627678018,0.7507094550881045,13.698050515896984,37.817738420864416,637.434022071084
2025-08-21 09:02:40,Trecho: Asfalto Liso,78.8495791600189,0.9424488120881639,13.969042140895727,32.24329815394743,553.4838529125708
2025-08-21 09:02:50,Trecho: Asfalto Liso,83.7987539328159,1.301899816411034,19.883552253537076,34.34938425282871,577.1258817083481
2025-08-21 09:03:00,Trecho: Asfalto Liso,74.14198339992818,0.5452152450213272,10.65645925394961,29.54727710838792,566.4149436203065
2025-08-21 09:03:10,Trecho: Asfalto Liso,79.55813529713228,1.2826664178594527,16.321264483087894,35.535925522795694,580.7202694039798
2025-08-21 09:03:20,Trecho: Asfalto Liso,78.4268170823663,0.9276045860277443,14.147934816248679,34.73071183109012,563.3646654102819
2025-08-21 09:03:30,Trecho: Asfalto Liso,86.34854562753202,0.582305703347567,9.583618685707114,33.26072972636961,570.3405423883584
2025-08-21 09:03:40,Trecho: Asfalto Liso,80.54991207648868,0.14542189666646232,7.006475466802078,31.970223924595903,625.2587161524457
2025-08-21 09:03:50,Trecho: Asfalto Liso,80.01893788766098,0.34088706226045845,9.864035871954016,36.07825186953863,651.2313151709461
2025-08-21 09:04:00,Trecho: Asfalto Liso,86.184311877157,1.0426052347845483,20.307366045102683,38.08468686602329,559.9292715115927
2025-08-21 09:04:10,Trecho: Asfalto Liso,80.09220368376039,0.5954248155821984,8.621877135547058,36.764557388719396,654.221308671167
2025-08-21 09:04:20,Trecho: Asfalto Liso,78.59723073950065,0.7817542699670555,15.691498188466344,34.85275653469211,558.5324973935552
2025-08-21 09:04:30,Trecho: Asfalto Liso,74.00648477520333,0.7963037573179759,12.581248701899089,34.80781981407633,656.1261550129807
2025-08-21 09:04:40,Trecho: Asfalto Liso,91.83297481951669,0.6212621243563348,9.981403558920807,36.44477268683654,681.4719375123934
2025-08-21 09:04:50,Trecho: Asfalto Liso,78.51975104810093,0.8948033785484835,10.230980967481129,34.08355508345813,656.3274028478986
2025-08-21 09:05:00,Trecho: Asfalto Liso,82.74649119860051,0.34380157392040894,10.54772371053354,34.57176983124083,583.9254225873951
2025-08-21 09:05:10,Trecho: Asfalto Liso,74.57861729920496,1.0393437322138466,11.548460704617126,37.87028458856412,601.0792233414757
2025-08-21 09:05:20,Trecho: Asfalto Liso,81.43692751469291,1.1326943766421156,16.876206709761725,34.6032418344842,574.2689264924273
2025-08-21 09:05:30,Trecho: Asfalto Liso,75.26238924571452,0.6181203416816485,9.860241220706033,36.653124946468935,610.9733417691166
2025-08-21 09:05:40,Trecho: Asfalto Liso,77.7589510873693,1.248756263759177,21.660310102843432,32.98541141304631,677.8354849631215
2025-08-21 09:05:50,Trecho: Asfalto Liso,79.33123138467563,0.833171189272324,13.785536554417698,34.90020181463182,558.9237255445478
2025-08-21 09:06:00,Trecho: Asfalto Liso,80.63627785606056,0.9796691742809729,12.915175740603495,31.986833129115354,531.9322946474891
2025-08-21 09:06:10,Trecho: Asfalto Liso,80.67752034310483,0.9148294880873591,14.806633813099651,36.59030857066758,485.97585586698415
2025-08-21 09:06:20,Trecho: Asfalto Liso,86.26153176423793,0.9667344424200534,13.123187612065733,34.64950872594168,589.537184329777
2025-08-21 09:06:30,Trecho: Asfalto Liso,75.93535928186293,0.9231972647950736,12.681300338484188,36.17661810315137,608.3707365145168
2025-08-21 09:06:40,Trecho: Asfalto Liso,80.80648015003489,1.0591396379817664,18.125263810401073,41.79593548260101,603.9143552594285
2025-08-21 09:06:50,Trecho: Asfalto Liso,72.42915196322298,0.7335964974425734,16.247416748717512,34.47197021649839,622.0953981875762
2025-08-21 09:07:00,Trecho: Asfalto Liso,83.00245330495895,1.1200921477101216,15.948322495902797,33.20125800745265,620.8294640194663
2025-08-21 09:07:10,Trecho: Asfalto Liso,73.46805904524933,1.4174583204915838,21.05072921960555,35.012300836089004,587.6178691695212
2025-08-21 09:07:20,Trecho: Asfalto Liso,82.69223884928081,0.9569635098643633,14.54403904834335,35.241963373887565,590.4900454618061
2025-08-21 09:07:30,Trecho: Asfalto Liso,75.75121814074093,0.5505985848616103,11.428442368377876,37.85501261097796,570.1683190360094
2025-08-21 09:07:40,Trecho: Asfalto Liso,79.43510157231991,0.8462481001261094,12.608753096611041,35.46566121132068,659.8356734305589
2025-08-21 09:07:50,Trecho: Asfalto Liso,76.6712126751726,1.032746295685742,15.39706220304365,36.049164905545716,368.00337981584005
2025-08-21 09:08:00,Trecho: Asfalto Liso,75.10208685172401,1.0294947077304462,12.29987197305983,36.84706987251577,614.554980767661
2025-08-21 09:08:10,Trecho: Asfalto Liso,69.52986790427597,0.9867281239046635,16.062850941117688,36.25018343834894,655.25626365925
2025-08-21 09:08:20,Trecho: Asfalto Liso,74.37720609887668,1.2655279866419211,18.29298095708327,34.76095092491759,660.2961603890046
2025-08-21 09:08:30,Trecho: Asfalto Liso,74.5511655064155,1.2497967282075884,18.50838863302788,36.41270051297384,683.320462959161
2025-08-21 09:08:40,Trecho: Asfalto Liso,83.2506152369113,1.0008398786093886,12.185486203095602,35.11023877594517,572.9402057795969
2025-08-21 09:08:50,Trecho: Asfalto Liso,79.04519837233148,0.5528422244913223,9.015597140729453,33.53135583223113,592.3197523252763
2025-08-21 09:09:00,Trecho: Asfalto Liso,77.04465517181806,0.37264019762599415,5.6869995923476875,38.54809388732177,603.307194430526
2025-08-21 09:09:10,Trecho: Asfalto Liso,81.21694581590144,0.802724791199912,11.370795218671768,34.43794596463556,603.923147650896
2025-08-21 09:09:20,Trecho: Asfalto Liso,75.78041271295868,1.240359918305053,16.05004676160225,37.32977834813997,566.5785405098597
2025-08-21 09:09:30,Trecho: Asfalto Liso,82.52429574181372,0.5105206251816863,11.042905069902197,33.97304673510339,643.0206573616903
2025-08-21 09:09:40,Trecho: Asfalto Liso,83.19685170562418,1.0367431373462908,14.82496498689821,33.476815995276866,534.2764085717004
2025-08-21 09:09:50,Trecho: Asfalto Liso,78.09543767985082,0.762054410207823,13.349865230824442,35.49668430937714,601.6468298794347
2025-08-21 09:10:00,Trecho: Asfalto Liso,73.91592235402325,0.43748329387814866,12.223496877121427,35.55262658981364,540.3500239282876
2025-08-21 09:10:10,Trecho: Asfalto Liso,88.80138962315198,0.8856417370301082,9.442334025966062,37.89547163606404,571.3323257711265
2025-08-21 09:10:20,Trecho: Asfalto Liso,76.10229143716634,1.3527968652275169,21.05091423029254,34.58331374773744,579.2876524597428
2025-08-21 09:10:30,Trecho: Asfalto Liso,67.35501106547339,0.37704720638134387,9.820122406135773,35.219777044609266,581.651608641742
2025-08-21 09:10:40,Trecho: Asfalto Liso,86.2339310309707,0.35772337937282755,6.822365408809379,34.348866659404216,546.6231528654605
2025-08-21 09:10:50,Trecho: Asfalto Liso,83.6399735803038,0.5464528470128609,10.593485418388823,34.72683635994427,615.9958546217724
